TIMESTAMP,ECET_OPEN_PRICE_USD,ECET_HIGH_PRICE_USD,ECET_LOW_PRICE_USD,ECET_CLOSE_PRICE_USD,ECET_VOLUME_USD,ECET_DIVIDENDS_USD,ECET_STOCK_SPLITS_USD
2024-04-23 00:00:00+00:00,0.2598080039024353,0.26688799262046814,0.1960189938545227,0.1960189938545227,33853,0.0,0.0
2024-04-24 00:00:00+00:00,0.19603799283504486,0.2300419956445694,0.1352829933166504,0.14085400104522705,18528,0.0,0.0
2024-04-25 00:00:00+00:00,0.14085400104522705,0.1600780040025711,0.13327300548553467,0.14786699414253235,9976,0.0,0.0
2024-04-26 00:00:00+00:00,0.14786699414253235,0.16004399955272675,0.14664599299430847,0.15325100719928741,5802,0.0,0.0
2024-04-27 00:00:00+00:00,0.15325100719928741,0.1559009999036789,0.14716599881649017,0.14720000326633453,11956,0.0,0.0
2024-04-28 00:00:00+00:00,0.14720000326633453,0.1531829982995987,0.14718300104141235,0.15316300094127655,6337,0.0,0.0
2024-04-29 00:00:00+00:00,0.15316300094127655,0.15782199800014496,0.14896099269390106,0.15376299619674683,9881,0.0,0.0
2024-04-30 00:00:00+00:00,0.15376299619674683,0.15514299273490906,0.15366800129413605,0.153779998421669,5581,0.0,0.0
2024-05-01 00:00:00+00:00,0.153779998421669,0.1549759954214096,0.14178800582885742,0.14380399882793427,16028,0.0,0.0
2024-05-02 00:00:00+00:00,0.14380399882793427,0.1512569934129715,0.14191100001335144,0.14912599325180054,12348,0.0,0.0
2024-05-03 00:00:00+00:00,0.14902299642562866,0.15010599792003632,0.07000099867582321,0.13439799845218658,82118,0.0,0.0
2024-05-04 00:00:00+00:00,0.13439799845218658,0.15011799335479736,0.13082699477672577,0.14812299609184265,9099,0.0,0.0
2024-05-05 00:00:00+00:00,0.14812299609184265,0.14844299852848053,0.03900900110602379,0.13033999502658844,79465,0.0,0.0
2024-05-06 00:00:00+00:00,0.13033999502658844,0.1339849978685379,0.08978500217199326,0.0898049995303154,5418,0.0,0.0
2024-05-07 00:00:00+00:00,0.0898049995303154,0.10016100108623505,0.0859059989452362,0.08991900086402893,1316,0.0,0.0
2024-05-08 00:00:00+00:00,0.08991900086402893,0.08996699750423431,0.08985300362110138,0.08986300230026245,0,0.0,0.0
2024-05-09 00:00:00+00:00,0.08986300230026245,0.08995600044727325,0.08984100073575974,0.08989900350570679,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.08989900350570679,0.08999499678611755,0.0898519977927208,0.0898820012807846,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.0898820012807846,0.08993300050497055,0.0898509994149208,0.08988600224256516,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.08988600224256516,0.08994600176811218,0.0898509994149208,0.08985400199890137,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.08984900265932083,0.08994600176811218,0.08984699845314026,0.08988499641418457,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.08988499641418457,0.08996099978685379,0.08982700109481812,0.08986099809408188,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.08986099809408188,0.09001299738883972,0.08984199911355972,0.0899370014667511,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.0899370014667511,0.0899759978055954,0.08987999707460403,0.08991000056266785,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.08991000056266785,0.09002599865198135,0.08989399671554565,0.08993399888277054,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.08993399888277054,0.08998599648475647,0.08990900218486786,0.08992200344800949,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.08992200344800949,0.08999200165271759,0.0898900032043457,0.0898979976773262,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.08987999707460403,0.08999600261449814,0.08987999707460403,0.08991800248622894,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.08991800248622894,0.08992499858140945,0.0898279994726181,0.08989500254392624,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.08989500254392624,0.08994299918413162,0.08984199911355972,0.0898590013384819,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.0898590013384819,0.0899600014090538,0.08977799862623215,0.08985300362110138,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.08985300362110138,0.08996500074863434,0.08981800079345703,0.08988600224256516,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.08988600224256516,0.08993200212717056,0.08985999971628189,0.08988799899816513,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.08988799899816513,0.08992599695920944,0.08983500301837921,0.0898749977350235,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.08985999971628189,0.08989199995994568,0.08979800343513489,0.08983100205659866,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.08983100205659866,0.0898749977350235,0.08976799994707108,0.08981099724769592,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.08981099724769592,0.08990699797868729,0.08978299796581268,0.0897969976067543,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.08978799730539322,0.08994799852371216,0.08977200090885162,0.08987700194120407,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.08987700194120407,0.0899209976196289,0.08976499736309052,0.0898130014538765,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.0898130014538765,0.08987099677324295,0.08979800343513489,0.0898360013961792,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.08983500301837921,0.08989299833774567,0.08981700241565704,0.0898509994149208,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.0898509994149208,0.08995500206947327,0.08981499820947647,0.08989100158214569,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.08988399803638458,0.08993399888277054,0.08985599875450134,0.08990199863910675,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.08990199863910675,0.08993999660015106,0.08985999971628189,0.08990000188350677,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.08991599828004837,0.08994200080633163,0.08985500037670135,0.08987399935722351,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.08986300230026245,0.08991199731826782,0.08978399634361267,0.089867003262043,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.089867003262043,0.08991599828004837,0.08984799683094025,0.08988799899816513,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.08988799899816513,0.08991599828004837,0.08987700194120407,0.0898900032043457,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.0898900032043457,0.0898979976773262,0.08986199647188187,0.08987399935722351,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.08987399935722351,0.08987399935722351,0.08987399935722351,0.08987399935722351,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.08987399935722351,0.08987399935722351,0.08987399935722351,0.08987399935722351,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.08987399935722351,0.08987399935722351,0.08987399935722351,0.08987399935722351,0,0.0,0.0
2024-06-14 00:00:00+00:00,0.08987399935722351,0.08987399935722351,0.08987399935722351,0.08987399935722351,0,0.0,0.0
2024-06-15 00:00:00+00:00,0.08987399935722351,0.08987399935722351,0.08987399935722351,0.08987399935722351,0,0.0,0.0
2024-06-16 00:00:00+00:00,0.08987399935722351,0.08987399935722351,0.08987399935722351,0.08987399935722351,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.08987399935722351,0.08987399935722351,0.08987399935722351,0.08987399935722351,0,0.0,0.0
2024-09-26 00:00:00+00:00,0.030009999871253967,0.0306209996342659,0.0236859992146492,0.027897000312805176,15467,0.0,0.0
2024-09-27 00:00:00+00:00,0.02776399999856949,0.029788000509142876,0.021550999954342842,0.024027999490499496,17072,0.0,0.0
2024-09-28 00:00:00+00:00,0.024027999490499496,0.026592999696731567,0.02327900007367134,0.026055999100208282,15698,0.0,0.0
2024-09-29 00:00:00+00:00,0.026055999100208282,0.026525000110268593,0.025651000440120697,0.026179999113082886,15450,0.0,0.0
2024-09-30 00:00:00+00:00,0.025821000337600708,0.028209000825881958,0.025817999616265297,0.027991000562906265,15324,0.0,0.0
2024-10-01 00:00:00+00:00,0.027991000562906265,0.028341999277472496,0.021936999633908272,0.023106999695301056,11394,0.0,0.0
2024-10-02 00:00:00+00:00,0.023106999695301056,0.028070999309420586,0.022972000762820244,0.027938000857830048,196564,0.0,0.0
2024-10-03 00:00:00+00:00,0.027938000857830048,0.029138000681996346,0.025280000641942024,0.028172999620437622,203879,0.0,0.0
2024-10-04 00:00:00+00:00,0.02812100015580654,0.02837499976158142,0.027607999742031097,0.02797899954020977,198910,0.0,0.0
2024-10-05 00:00:00+00:00,0.02797899954020977,0.03271400183439255,0.02779800072312355,0.030917000025510788,149873,0.0,0.0
2024-10-06 00:00:00+00:00,0.030917000025510788,0.03139600157737732,0.03046800009906292,0.030764000490307808,225783,0.0,0.0
2024-10-07 00:00:00+00:00,0.030764000490307808,0.03226400166749954,0.030369000509381294,0.030974000692367554,279607,0.0,0.0
2024-10-08 00:00:00+00:00,0.030974000692367554,0.031254999339580536,0.03037399984896183,0.030724000185728073,182190,0.0,0.0
2024-10-09 00:00:00+00:00,0.030719999223947525,0.03369800001382828,0.030504999682307243,0.0328730009496212,212318,0.0,0.0
2024-10-10 00:00:00+00:00,0.03317800164222717,0.03379099816083908,0.03282000124454498,0.03366599977016449,228810,0.0,0.0
2024-10-11 00:00:00+00:00,0.03366599977016449,0.033750999718904495,0.030105000361800194,0.030122000724077225,191516,0.0,0.0
2024-10-12 00:00:00+00:00,0.030122000724077225,0.03057200089097023,0.029980000108480453,0.030293000862002373,140774,0.0,0.0
2024-10-13 00:00:00+00:00,0.030293000862002373,0.030757000669836998,0.0232900008559227,0.02717600017786026,241472,0.0,0.0
2024-10-14 00:00:00+00:00,0.02717600017786026,0.03523999825119972,0.02237500064074993,0.029319999739527702,295828,0.0,0.0
2024-10-15 00:00:00+00:00,0.029319999739527702,0.03166399896144867,0.029309000819921494,0.029892999678850174,218044,0.0,0.0
2024-10-16 00:00:00+00:00,0.02997400052845478,0.031817998737096786,0.029356999322772026,0.03130599856376648,184937,0.0,0.0
2024-10-17 00:00:00+00:00,0.03130599856376648,0.031814999878406525,0.029238000512123108,0.029353000223636627,226432,0.0,0.0
2024-10-18 00:00:00+00:00,0.029353000223636627,0.02941799908876419,0.024761000648140907,0.02613000012934208,236156,0.0,0.0
2024-10-19 00:00:00+00:00,0.02613000012934208,0.028327999636530876,0.026093000546097755,0.02712400071322918,152228,0.0,0.0
2024-10-20 00:00:00+00:00,0.02712400071322918,0.02754399925470352,0.026837000623345375,0.027070999145507812,235507,0.0,0.0
2024-10-21 00:00:00+00:00,0.026938000693917274,0.0275030005723238,0.017625000327825546,0.023883000016212463,286041,0.0,0.0
2024-10-22 00:00:00+00:00,0.023889999836683273,0.03183000162243843,0.015554999932646751,0.024369999766349792,203262,0.0,0.0
2024-10-23 00:00:00+00:00,0.024369999766349792,0.025539999827742577,0.02305000089108944,0.025164000689983368,232419,0.0,0.0
2024-10-24 00:00:00+00:00,0.02513200044631958,0.025828000158071518,0.024997999891638756,0.02580600045621395,192778,0.0,0.0
2024-10-25 00:00:00+00:00,0.025451000779867172,0.0259380005300045,0.025141000747680664,0.0257789995521307,154444,0.0,0.0
2024-10-26 00:00:00+00:00,0.0257789995521307,0.025916000828146935,0.02525399997830391,0.025376999750733376,95883,0.0,0.0
2024-10-27 00:00:00+00:00,0.025366000831127167,0.026114000007510185,0.025333000347018242,0.025467000901699066,172779,0.0,0.0
2024-10-28 00:00:00+00:00,0.025467000901699066,0.02570500038564205,0.025366000831127167,0.025642000138759613,213247,0.0,0.0
2024-10-29 00:00:00+00:00,0.025642000138759613,0.02569499984383583,0.023259000852704048,0.025127999484539032,181586,0.0,0.0
2024-10-30 00:00:00+00:00,0.02522999979555607,0.026009999215602875,0.025111999362707138,0.025807999074459076,102687,0.0,0.0
2024-10-31 00:00:00+00:00,0.025807999074459076,0.02593199908733368,0.025609999895095825,0.025885000824928284,144406,0.0,0.0
2024-11-01 00:00:00+00:00,0.025885000824928284,0.026393000036478043,0.025601999834179878,0.02631700038909912,157389,0.0,0.0
2024-11-02 00:00:00+00:00,0.02631700038909912,0.02660199999809265,0.0262449998408556,0.026325000450015068,102373,0.0,0.0
2024-11-03 00:00:00+00:00,0.026325000450015068,0.026514999568462372,0.02548700012266636,0.026259999722242355,178879,0.0,0.0
2024-11-04 00:00:00+00:00,0.02630399912595749,0.026494000107049942,0.025483999401330948,0.025651000440120697,167047,0.0,0.0
2024-11-05 00:00:00+00:00,0.025651000440120697,0.02639400027692318,0.025533000007271767,0.02625500038266182,155194,0.0,0.0
2024-11-06 00:00:00+00:00,0.02626900002360344,0.026854999363422394,0.026120999827980995,0.026763999834656715,174345,0.0,0.0
2024-11-07 00:00:00+00:00,0.026657000184059143,0.0268740002065897,0.025721000507473946,0.026419000700116158,119675,0.0,0.0
2024-11-08 00:00:00+00:00,0.02585499919950962,0.0359949991106987,0.02582699991762638,0.03543400019407272,149321,0.0,0.0
2024-11-09 00:00:00+00:00,0.03585600107908249,0.045736998319625854,0.03517400100827217,0.03953300043940544,134070,0.0,0.0
2024-11-10 00:00:00+00:00,0.03949299827218056,0.044571999460458755,0.03403700143098831,0.042048998177051544,206325,0.0,0.0
2024-11-11 00:00:00+00:00,0.042048998177051544,0.042862001806497574,0.041788000613451004,0.04217800125479698,162196,0.0,0.0
2024-11-12 00:00:00+00:00,0.04227599874138832,0.042451001703739166,0.038989998400211334,0.03968000039458275,151460,0.0,0.0
2024-11-13 00:00:00+00:00,0.03972499817609787,0.042413998395204544,0.03123600035905838,0.04035099968314171,135676,0.0,0.0
2024-11-14 00:00:00+00:00,0.04035099968314171,0.04132099822163582,0.03378000110387802,0.03781700134277344,106828,0.0,0.0
2024-11-15 00:00:00+00:00,0.03779999911785126,0.04476099833846092,0.03292100131511688,0.04459099844098091,132758,0.0,0.0
2024-11-16 00:00:00+00:00,0.04433500021696091,0.04558499902486801,0.04365500062704086,0.04541600123047829,115497,0.0,0.0
2024-11-17 00:00:00+00:00,0.04536600038409233,0.06351999938488007,0.04506399855017662,0.06238999962806702,165487,0.0,0.0
2024-11-18 00:00:00+00:00,0.06238999962806702,0.06942600011825562,0.052549999207258224,0.058685000985860825,185759,0.0,0.0
2024-11-19 00:00:00+00:00,0.058685000985860825,0.06503800302743912,0.04832800105214119,0.06486999988555908,480958,0.0,0.0
2024-11-20 00:00:00+00:00,0.06488999724388123,0.06488999724388123,0.05262099951505661,0.056380998343229294,443690,0.0,0.0
2024-11-21 00:00:00+00:00,0.056380998343229294,0.057774998247623444,0.05429000034928322,0.05644899979233742,511263,0.0,0.0
2024-11-22 00:00:00+00:00,0.056439001113176346,0.05709199979901314,0.05367700010538101,0.05510000139474869,399977,0.0,0.0
2024-11-23 00:00:00+00:00,0.05508999899029732,0.06106799840927124,0.05298599973320961,0.05900400131940842,333689,0.0,0.0
2024-11-24 00:00:00+00:00,0.05899599939584732,0.0686509981751442,0.0549979992210865,0.060791999101638794,372218,0.0,0.0
2024-11-25 00:00:00+00:00,0.06121300160884857,0.06378299742937088,0.06045199930667877,0.0627489984035492,522984,0.0,0.0
2024-11-26 00:00:00+00:00,0.06162700057029724,0.06305199861526489,0.03995800018310547,0.05114400014281273,499470,0.0,0.0
2024-11-27 00:00:00+00:00,0.05114400014281273,0.05117100104689598,0.04647799953818321,0.05060499906539917,395333,0.0,0.0
2024-11-28 00:00:00+00:00,0.05102799832820892,0.051378000527620316,0.048907000571489334,0.05029600113630295,356015,0.0,0.0
2024-11-29 00:00:00+00:00,0.05029600113630295,0.05191100016236305,0.048510998487472534,0.04871299862861633,493651,0.0,0.0
2024-11-30 00:00:00+00:00,0.04982899874448776,0.050554998219013214,0.048457998782396317,0.04969099909067154,337578,0.0,0.0
2024-12-01 00:00:00+00:00,0.0497019998729229,0.05077899992465973,0.04156799986958504,0.041756998747587204,548795,0.0,0.0
2024-12-02 00:00:00+00:00,0.04157999902963638,0.04224700108170509,0.040598999708890915,0.04132400080561638,675760,0.0,0.0
2024-12-03 00:00:00+00:00,0.04085199907422066,0.04179999977350235,0.037981998175382614,0.04171200096607208,421358,0.0,0.0
2024-12-04 00:00:00+00:00,0.04175899922847748,0.042667001485824585,0.03905100002884865,0.040846001356840134,518652,0.0,0.0
2024-12-05 00:00:00+00:00,0.040846001356840134,0.04499100148677826,0.04070800170302391,0.043251000344753265,546283,0.0,0.0
2024-12-06 00:00:00+00:00,0.04320500046014786,0.044245000928640366,0.04125500097870827,0.041839998215436935,388975,0.0,0.0
2024-12-07 00:00:00+00:00,0.041839998215436935,0.04461300000548363,0.041808001697063446,0.04369699954986572,340789,0.0,0.0
2024-12-08 00:00:00+00:00,0.043806999921798706,0.04483500123023987,0.0437530018389225,0.044530000537633896,520260,0.0,0.0
2024-12-09 00:00:00+00:00,0.044335998594760895,0.045267000794410706,0.043198999017477036,0.043303001672029495,749628,0.0,0.0
2024-12-10 00:00:00+00:00,0.043306998908519745,0.044367000460624695,0.04080599918961525,0.04147699847817421,504135,0.0,0.0
2024-12-11 00:00:00+00:00,0.04147600010037422,0.04222400113940239,0.03922099992632866,0.0403750017285347,467971,0.0,0.0
2024-12-12 00:00:00+00:00,0.040382999926805496,0.040727000683546066,0.039785001426935196,0.0402970016002655,484062,0.0,0.0
2024-12-13 00:00:00+00:00,0.04030599817633629,0.04064999893307686,0.03938300162553787,0.03953700140118599,467932,0.0,0.0
2024-12-14 00:00:00+00:00,0.03959399834275246,0.04122300073504448,0.03950899839401245,0.04091000184416771,418081,0.0,0.0
2024-12-15 00:00:00+00:00,0.04092400148510933,0.04103599861264229,0.04004799947142601,0.04053099825978279,570680,0.0,0.0
2024-12-16 00:00:00+00:00,0.04058400169014931,0.04062100127339363,0.03894500061869621,0.04024000093340874,629395,0.0,0.0
2024-12-17 00:00:00+00:00,0.04024000093340874,0.04057500138878822,0.04016200080513954,0.04033000022172928,459018,0.0,0.0
2024-12-18 00:00:00+00:00,0.040316998958587646,0.04056699946522713,0.04017899930477142,0.04022299870848656,603171,0.0,0.0
2024-12-19 00:00:00+00:00,0.04022299870848656,0.04039999842643738,0.039795998483896255,0.04030400142073631,513532,0.0,0.0
2024-12-20 00:00:00+00:00,0.04030400142073631,0.040442999452352524,0.040045998990535736,0.0401649996638298,488495,0.0,0.0
2024-12-21 00:00:00+00:00,0.04016900062561035,0.04021599888801575,0.03432599827647209,0.03531000018119812,375515,0.0,0.0
2024-12-22 00:00:00+00:00,0.03530300036072731,0.03632500022649765,0.03524500131607056,0.03629399836063385,496237,0.0,0.0
2024-12-23 00:00:00+00:00,0.03629399836063385,0.036428000777959824,0.03611600026488304,0.03618700057268143,577173,0.0,0.0
2024-12-24 00:00:00+00:00,0.03618999943137169,0.03620000183582306,0.035530999302864075,0.035693999379873276,453078,0.0,0.0
2024-12-25 00:00:00+00:00,0.035698000341653824,0.03585800155997276,0.03550799936056137,0.03574800118803978,388249,0.0,0.0
2024-12-26 00:00:00+00:00,0.03574100136756897,0.03583899885416031,0.03550000116229057,0.03561500087380409,552122,0.0,0.0
2024-12-27 00:00:00+00:00,0.03561500087380409,0.03904600068926811,0.030939999967813492,0.03457700088620186,424438,0.0,0.0
2024-12-28 00:00:00+00:00,0.03457700088620186,0.03462599962949753,0.031883999705314636,0.031895000487565994,113675,0.0,0.0
2024-12-29 00:00:00+00:00,0.031895000487565994,0.03212700039148331,0.031589001417160034,0.031888000667095184,182589,0.0,0.0
2024-12-30 00:00:00+00:00,0.031888000667095184,0.03249499946832657,0.03170400112867355,0.032398998737335205,140078,0.0,0.0
2024-12-31 00:00:00+00:00,0.032430000603199005,0.03684600070118904,0.032368000596761703,0.03298500180244446,294043,0.0,0.0
