TIMESTAMP,H2O19091_OPEN_PRICE_USD,H2O19091_HIGH_PRICE_USD,H2O19091_LOW_PRICE_USD,H2O19091_CLOSE_PRICE_USD,H2O19091_VOLUME_USD,H2O19091_DIVIDENDS_USD,H2O19091_STOCK_SPLITS_USD
2022-10-08 00:00:00+00:00,0.29958200454711914,0.29966500401496887,0.2862800061702728,0.29472699761390686,172494,0.0,0.0
2022-10-09 00:00:00+00:00,0.2947250008583069,0.3017759919166565,0.2872929871082306,0.289995014667511,81594,0.0,0.0
2022-10-10 00:00:00+00:00,0.289995014667511,0.2998160123825073,0.2899860143661499,0.2963480055332184,145762,0.0,0.0
2022-10-11 00:00:00+00:00,0.2963449954986572,0.3010160028934479,0.29142600297927856,0.2962779998779297,148525,0.0,0.0
2022-10-12 00:00:00+00:00,0.2962839901447296,0.33482998609542847,0.2920069992542267,0.2920190095901489,151110,0.0,0.0
2022-10-13 00:00:00+00:00,0.29201701283454895,0.3120630085468292,0.2849310040473938,0.2916190028190613,196545,0.0,0.0
2022-10-14 00:00:00+00:00,0.2916199862957001,0.31209099292755127,0.2905780076980591,0.30103799700737,173239,0.0,0.0
2022-10-15 00:00:00+00:00,0.30103799700737,0.3015669882297516,0.28380098938941956,0.2949889898300171,200729,0.0,0.0
2022-10-16 00:00:00+00:00,0.2949880063533783,0.3089410066604614,0.2915390133857727,0.2972460091114044,126342,0.0,0.0
2022-10-17 00:00:00+00:00,0.2972469925880432,0.3183169960975647,0.29491299390792847,0.29958799481391907,149658,0.0,0.0
2022-10-18 00:00:00+00:00,0.29958799481391907,0.3004019856452942,0.294189989566803,0.2975830137729645,132222,0.0,0.0
2022-10-19 00:00:00+00:00,0.2975820004940033,0.3001129925251007,0.29717200994491577,0.2990500032901764,169569,0.0,0.0
2022-10-20 00:00:00+00:00,0.29905301332473755,0.30153000354766846,0.2979489862918854,0.29970601201057434,153226,0.0,0.0
2022-10-21 00:00:00+00:00,0.2997080087661743,0.31529900431632996,0.29970499873161316,0.3018310070037842,165384,0.0,0.0
2022-10-22 00:00:00+00:00,0.3018310070037842,0.3050079941749573,0.2928819954395294,0.2943210005760193,160390,0.0,0.0
2022-10-23 00:00:00+00:00,0.2943139970302582,0.2992599904537201,0.2941550016403198,0.29795899987220764,121789,0.0,0.0
2022-10-24 00:00:00+00:00,0.29795700311660767,0.2998560070991516,0.29683300852775574,0.2976059913635254,118371,0.0,0.0
2022-10-25 00:00:00+00:00,0.2976030111312866,0.29790198802948,0.29321199655532837,0.2969279885292053,131010,0.0,0.0
2022-10-26 00:00:00+00:00,0.29692500829696655,0.29945799708366394,0.29478201270103455,0.29538801312446594,102279,0.0,0.0
2022-10-27 00:00:00+00:00,0.29538899660110474,0.2984730005264282,0.2939319908618927,0.2945770025253296,105799,0.0,0.0
2022-10-28 00:00:00+00:00,0.2945779860019684,0.2971299886703491,0.2941190004348755,0.2969309985637665,198659,0.0,0.0
2022-10-29 00:00:00+00:00,0.2969299852848053,0.2984530031681061,0.29607799649238586,0.29645198583602905,121666,0.0,0.0
2022-10-30 00:00:00+00:00,0.29645198583602905,0.2995859980583191,0.2954210042953491,0.29583901166915894,156156,0.0,0.0
2022-10-31 00:00:00+00:00,0.29583999514579773,0.3036069869995117,0.29533401131629944,0.302293986082077,258962,0.0,0.0
2022-11-01 00:00:00+00:00,0.3022960126399994,0.3048210144042969,0.29963400959968567,0.30015701055526733,430717,0.0,0.0
2022-11-02 00:00:00+00:00,0.30015501379966736,0.3022960126399994,0.29566100239753723,0.2959029972553253,174461,0.0,0.0
2022-11-03 00:00:00+00:00,0.2958970069885254,0.2981480062007904,0.2951129972934723,0.29776400327682495,93166,0.0,0.0
2022-11-04 00:00:00+00:00,0.29776400327682495,0.29923298954963684,0.2950110137462616,0.29766198992729187,228193,0.0,0.0
2022-11-05 00:00:00+00:00,0.29766198992729187,0.2989859879016876,0.2964079976081848,0.29744499921798706,114671,0.0,0.0
2022-11-06 00:00:00+00:00,0.29744601249694824,0.29986900091171265,0.2961679995059967,0.29985401034355164,194671,0.0,0.0
2022-11-07 00:00:00+00:00,0.2998569905757904,0.2998639941215515,0.29523199796676636,0.2969740033149719,149516,0.0,0.0
2022-11-08 00:00:00+00:00,0.2969740033149719,0.2992109954357147,0.29115399718284607,0.29296401143074036,217512,0.0,0.0
2022-11-09 00:00:00+00:00,0.2929669916629791,0.29798001050949097,0.28860801458358765,0.2904059886932373,227525,0.0,0.0
2022-11-10 00:00:00+00:00,0.29041600227355957,0.29322201013565063,0.28698399662971497,0.292944997549057,121320,0.0,0.0
2022-11-11 00:00:00+00:00,0.2929390072822571,0.29836899042129517,0.2928929924964905,0.29673099517822266,156776,0.0,0.0
2022-11-12 00:00:00+00:00,0.29672500491142273,0.2967810034751892,0.29562801122665405,0.2960450053215027,188107,0.0,0.0
2022-11-13 00:00:00+00:00,0.2960450053215027,0.29900598526000977,0.29127800464630127,0.29768601059913635,207204,0.0,0.0
2022-11-14 00:00:00+00:00,0.29768499732017517,0.2977440059185028,0.2931320071220398,0.29347801208496094,137481,0.0,0.0
2022-11-15 00:00:00+00:00,0.2934809923171997,0.29637598991394043,0.2911520004272461,0.2942659854888916,320252,0.0,0.0
2022-11-16 00:00:00+00:00,0.29426801204681396,0.3719010055065155,0.2918359935283661,0.298691987991333,428402,0.0,0.0
2022-11-17 00:00:00+00:00,0.298691987991333,0.29869699478149414,0.28974398970603943,0.29536300897598267,262422,0.0,0.0
2022-11-18 00:00:00+00:00,0.2953619956970215,0.3021929860115051,0.2953589856624603,0.30083900690078735,104297,0.0,0.0
2022-11-19 00:00:00+00:00,0.3008419871330261,0.3402799963951111,0.29685500264167786,0.29877400398254395,119650,0.0,0.0
2022-11-20 00:00:00+00:00,0.2987689971923828,0.3015410006046295,0.29822099208831787,0.3012720048427582,75981,0.0,0.0
2022-11-21 00:00:00+00:00,0.30127599835395813,0.31752198934555054,0.2954469919204712,0.3126620054244995,139963,0.0,0.0
2022-11-22 00:00:00+00:00,0.31219398975372314,0.5308390259742737,0.3089059889316559,0.3297640085220337,196780,0.0,0.0
2022-11-23 00:00:00+00:00,0.32976698875427246,0.5309190154075623,0.3246670067310333,0.4295229911804199,167281,0.0,0.0
2022-11-24 00:00:00+00:00,0.4292460083961487,0.5172929763793945,0.2955169975757599,0.2961769998073578,154249,0.0,0.0
2022-11-25 00:00:00+00:00,0.2961759865283966,0.30083900690078735,0.28224900364875793,0.2885110080242157,74354,0.0,0.0
2022-11-26 00:00:00+00:00,0.2885110080242157,0.2942180037498474,0.24373699724674225,0.24831099808216095,88145,0.0,0.0
2022-11-27 00:00:00+00:00,0.2482769936323166,0.24889999628067017,0.2174990028142929,0.22159600257873535,51515,0.0,0.0
2022-11-28 00:00:00+00:00,0.22159500420093536,0.22334200143814087,0.17995500564575195,0.19421100616455078,131551,0.0,0.0
2022-11-29 00:00:00+00:00,0.19421100616455078,0.19989800453186035,0.1791429966688156,0.1879590004682541,36697,0.0,0.0
2022-11-30 00:00:00+00:00,0.1877640038728714,0.20048299431800842,0.17829899489879608,0.18681399524211884,154691,0.0,0.0
2022-12-01 00:00:00+00:00,0.18681499361991882,0.20051200687885284,0.18316799402236938,0.1881520003080368,179612,0.0,0.0
2022-12-02 00:00:00+00:00,0.18815700709819794,0.22235900163650513,0.18674300611019135,0.19999000430107117,45421,0.0,0.0
2022-12-03 00:00:00+00:00,0.2012539952993393,0.20640000700950623,0.19868600368499756,0.1993589997291565,66945,0.0,0.0
2022-12-04 00:00:00+00:00,0.1993589997291565,0.20269599556922913,0.1888989955186844,0.2000569999217987,65177,0.0,0.0
2022-12-05 00:00:00+00:00,0.2000579982995987,0.22026699781417847,0.1911199986934662,0.19870400428771973,71421,0.0,0.0
2022-12-06 00:00:00+00:00,0.1987069994211197,0.20348599553108215,0.19250600039958954,0.19701799750328064,56699,0.0,0.0
2022-12-07 00:00:00+00:00,0.19701600074768066,0.20606300234794617,0.19274699687957764,0.203575000166893,63225,0.0,0.0
2022-12-08 00:00:00+00:00,0.20357699692249298,0.20604099333286285,0.1938749998807907,0.19515599310398102,57293,0.0,0.0
2022-12-09 00:00:00+00:00,0.19515499472618103,0.20273099839687347,0.19407999515533447,0.2011909931898117,62096,0.0,0.0
2022-12-10 00:00:00+00:00,0.2011920064687729,0.20289300382137299,0.19432200491428375,0.19645699858665466,57703,0.0,0.0
2022-12-11 00:00:00+00:00,0.19539600610733032,0.20481500029563904,0.19434800744056702,0.2003999948501587,55956,0.0,0.0
2022-12-12 00:00:00+00:00,0.20040099322795868,0.23948800563812256,0.19549700617790222,0.1955060064792633,98707,0.0,0.0
2022-12-13 00:00:00+00:00,0.1955060064792633,0.21246300637722015,0.19418300688266754,0.2016180008649826,63692,0.0,0.0
2022-12-14 00:00:00+00:00,0.2016189992427826,0.2020229995250702,0.18880000710487366,0.196042001247406,52867,0.0,0.0
2022-12-15 00:00:00+00:00,0.196042999625206,0.2003750056028366,0.19141100347042084,0.19727300107479095,49343,0.0,0.0
2022-12-16 00:00:00+00:00,0.19726599752902985,0.2001969963312149,0.1908089965581894,0.19513900578022003,52680,0.0,0.0
2022-12-17 00:00:00+00:00,0.1951349973678589,0.207519993185997,0.19261300563812256,0.1950799971818924,63797,0.0,0.0
2022-12-18 00:00:00+00:00,0.19507600367069244,0.19843299686908722,0.1690949946641922,0.1749269962310791,71092,0.0,0.0
2022-12-19 00:00:00+00:00,0.1749269962310791,0.18003299832344055,0.1413159966468811,0.1513029932975769,41844,0.0,0.0
2022-12-20 00:00:00+00:00,0.15130199491977692,0.15145500004291534,0.13483799993991852,0.13721700012683868,65174,0.0,0.0
2022-12-21 00:00:00+00:00,0.1379850059747696,0.1430020034313202,0.12415199726819992,0.1288129985332489,57006,0.0,0.0
2022-12-22 00:00:00+00:00,0.1288129985332489,0.14173699915409088,0.12112800031900406,0.12523099780082703,168086,0.0,0.0
2022-12-23 00:00:00+00:00,0.12522999942302704,0.13065199553966522,0.12045200169086456,0.12388099730014801,159237,0.0,0.0
2022-12-24 00:00:00+00:00,0.12388099730014801,0.12679900228977203,0.11503899842500687,0.11703699827194214,158888,0.0,0.0
2022-12-25 00:00:00+00:00,0.11703699827194214,0.12509000301361084,0.11413999646902084,0.11942599713802338,151120,0.0,0.0
2022-12-26 00:00:00+00:00,0.11942499876022339,0.12344499677419662,0.11665000021457672,0.1218930035829544,144656,0.0,0.0
2022-12-27 00:00:00+00:00,0.12189000099897385,0.1333570033311844,0.1192300021648407,0.12766699492931366,185986,0.0,0.0
2022-12-28 00:00:00+00:00,0.12766799330711365,0.13496099412441254,0.12055599689483643,0.12388399988412857,202051,0.0,0.0
2022-12-29 00:00:00+00:00,0.12388399988412857,0.12671400606632233,0.11940299719572067,0.12031599879264832,117234,0.0,0.0
2022-12-30 00:00:00+00:00,0.12128499895334244,0.12372799962759018,0.11913900077342987,0.12216100096702576,143540,0.0,0.0
2022-12-31 00:00:00+00:00,0.12231499701738358,0.12420400232076645,0.11941000074148178,0.12186700105667114,144674,0.0,0.0
2023-01-01 00:00:00+00:00,0.12186700105667114,0.1226620003581047,0.11508399993181229,0.11510299891233444,142766,0.0,0.0
2023-01-02 00:00:00+00:00,0.11510200053453445,0.11996299773454666,0.11427900195121765,0.11995899677276611,133654,0.0,0.0
2023-01-03 00:00:00+00:00,0.1199600026011467,0.12210100144147873,0.11575300246477127,0.11769499629735947,147074,0.0,0.0
2023-01-04 00:00:00+00:00,0.11769399791955948,0.12086199969053268,0.11542399972677231,0.11703799664974213,143897,0.0,0.0
2023-01-05 00:00:00+00:00,0.11703699827194214,0.11970599740743637,0.11438699811697006,0.11581200361251831,144990,0.0,0.0
2023-01-06 00:00:00+00:00,0.1158130019903183,0.1214120015501976,0.11323700100183487,0.12117300182580948,143939,0.0,0.0
2023-01-07 00:00:00+00:00,0.12117200344800949,0.12398900091648102,0.11840599775314331,0.12084399908781052,134307,0.0,0.0
2023-01-08 00:00:00+00:00,0.12084399908781052,0.12087400257587433,0.11394400149583817,0.11702299863100052,161919,0.0,0.0
2023-01-09 00:00:00+00:00,0.11702200025320053,0.12226100265979767,0.11467800289392471,0.1217309981584549,144133,0.0,0.0
2023-01-10 00:00:00+00:00,0.1217309981584549,0.12239199876785278,0.11706600338220596,0.11819999665021896,109931,0.0,0.0
2023-01-11 00:00:00+00:00,0.1182750016450882,0.1214120015501976,0.11700200289487839,0.11906799674034119,145144,0.0,0.0
2023-01-12 00:00:00+00:00,0.11911100149154663,0.12382800132036209,0.11892600357532501,0.12074100226163864,145587,0.0,0.0
2023-01-13 00:00:00+00:00,0.1207439973950386,0.12486100196838379,0.12033499777317047,0.12402500212192535,107047,0.0,0.0
2023-01-14 00:00:00+00:00,0.12402500212192535,0.12621000409126282,0.12092400342226028,0.1225930005311966,17683,0.0,0.0
2023-01-15 00:00:00+00:00,0.12259099632501602,0.15117600560188293,0.11979000270366669,0.12340500205755234,159125,0.0,0.0
2023-01-16 00:00:00+00:00,0.12340299785137177,0.12391000241041183,0.11701100319623947,0.12122700363397598,32687,0.0,0.0
2023-01-17 00:00:00+00:00,0.12122700363397598,0.12148399651050568,0.11798500269651413,0.11986000090837479,35780,0.0,0.0
2023-01-18 00:00:00+00:00,0.11986000090837479,0.12482500076293945,0.1172650009393692,0.11767599731683731,11581,0.0,0.0
2023-01-19 00:00:00+00:00,0.11767099797725677,0.16401399672031403,0.11749400198459625,0.12485499680042267,292023,0.0,0.0
2023-01-20 00:00:00+00:00,0.12485300004482269,0.12577000260353088,0.1177230030298233,0.12022799998521805,177889,0.0,0.0
2023-01-21 00:00:00+00:00,0.12019699811935425,0.12236899882555008,0.11909499764442444,0.12163499742746353,85529,0.0,0.0
2023-01-22 00:00:00+00:00,0.12199600040912628,0.13388900458812714,0.11985599994659424,0.12616799771785736,618019,0.0,0.0
2023-01-23 00:00:00+00:00,0.12632299959659576,0.12711599469184875,0.12264300137758255,0.12346400320529938,340118,0.0,0.0
2023-01-24 00:00:00+00:00,0.12342999875545502,0.1251479983329773,0.12267299741506577,0.12387000024318695,458958,0.0,0.0
2023-01-25 00:00:00+00:00,0.12383700162172318,0.12987899780273438,0.1221420019865036,0.1280599981546402,228777,0.0,0.0
2023-01-26 00:00:00+00:00,0.12806199491024017,0.1281690001487732,0.12288500368595123,0.12477999925613403,199965,0.0,0.0
2023-01-27 00:00:00+00:00,0.12483499944210052,0.12515200674533844,0.12289000302553177,0.12391799688339233,167525,0.0,0.0
2023-01-28 00:00:00+00:00,0.12392199784517288,0.12612099945545197,0.12158200144767761,0.12397000193595886,245488,0.0,0.0
2023-01-29 00:00:00+00:00,0.12398400157690048,0.12420900166034698,0.12155599892139435,0.12310100346803665,204970,0.0,0.0
2023-01-30 00:00:00+00:00,0.12260899692773819,0.12477699667215347,0.12141100317239761,0.12387000024318695,241762,0.0,0.0
2023-01-31 00:00:00+00:00,0.12390600144863129,0.14698700606822968,0.12262699753046036,0.12468799948692322,254599,0.0,0.0
2023-02-01 00:00:00+00:00,0.12469000369310379,0.1284870058298111,0.12141700088977814,0.1245419979095459,194569,0.0,0.0
2023-02-02 00:00:00+00:00,0.12454099953174591,0.12946799397468567,0.12338200211524963,0.12744200229644775,197615,0.0,0.0
2023-02-03 00:00:00+00:00,0.12743200361728668,0.1274619996547699,0.12428899854421616,0.12646399438381195,191893,0.0,0.0
2023-02-04 00:00:00+00:00,0.1264449954032898,0.12648099660873413,0.12002400308847427,0.12171699851751328,90656,0.0,0.0
2023-02-05 00:00:00+00:00,0.12165000289678574,0.12387800216674805,0.11916100233793259,0.12105900049209595,84152,0.0,0.0
2023-02-06 00:00:00+00:00,0.12104000151157379,0.12229599803686142,0.12006299942731857,0.1210239976644516,43222,0.0,0.0
2023-02-07 00:00:00+00:00,0.12101499736309052,0.1272059977054596,0.11965999752283096,0.12684600055217743,127606,0.0,0.0
2023-02-08 00:00:00+00:00,0.12712299823760986,0.1308940052986145,0.12076599895954132,0.12263800203800201,131422,0.0,0.0
2023-02-09 00:00:00+00:00,0.12263999879360199,0.12559600174427032,0.12078800052404404,0.12177100032567978,183991,0.0,0.0
2023-02-10 00:00:00+00:00,0.1219019964337349,0.126227006316185,0.12017799913883209,0.12425500154495239,198875,0.0,0.0
2023-02-11 00:00:00+00:00,0.12425500154495239,0.13283899426460266,0.12138599902391434,0.12274099886417389,232170,0.0,0.0
2023-02-12 00:00:00+00:00,0.12274999916553497,0.12483300268650055,0.12135700136423111,0.12227100133895874,205853,0.0,0.0
2023-02-13 00:00:00+00:00,0.12224999815225601,0.1261489987373352,0.12005399912595749,0.12169799953699112,337129,0.0,0.0
2023-02-14 00:00:00+00:00,0.121738001704216,0.12231700122356415,0.11917000263929367,0.11927500367164612,98233,0.0,0.0
2023-02-15 00:00:00+00:00,0.11926399916410446,0.12147600203752518,0.11919499933719635,0.12051399797201157,184530,0.0,0.0
2023-02-16 00:00:00+00:00,0.12058699876070023,0.12235800176858902,0.12048300355672836,0.1213579997420311,195137,0.0,0.0
2023-02-17 00:00:00+00:00,0.1213660016655922,0.122639000415802,0.12046299874782562,0.12099999934434891,208204,0.0,0.0
2023-02-18 00:00:00+00:00,0.12099000066518784,0.12229499965906143,0.12002599984407425,0.12048599869012833,201949,0.0,0.0
2023-02-19 00:00:00+00:00,0.12050200253725052,0.12147299945354462,0.12017399817705154,0.12038400024175644,223996,0.0,0.0
2023-02-20 00:00:00+00:00,0.12038599699735641,0.12086699903011322,0.1189500018954277,0.11947900056838989,198098,0.0,0.0
2023-02-21 00:00:00+00:00,0.1194780021905899,0.12023100256919861,0.11298800259828568,0.1191750019788742,361428,0.0,0.0
2023-02-22 00:00:00+00:00,0.11917699873447418,0.12150699645280838,0.11790099740028381,0.1197659969329834,224912,0.0,0.0
2023-02-23 00:00:00+00:00,0.11977499723434448,0.1216680034995079,0.11905299872159958,0.11926200240850449,211832,0.0,0.0
2023-02-24 00:00:00+00:00,0.11925999820232391,0.12575499713420868,0.11804399639368057,0.11954399943351746,231643,0.0,0.0
2023-02-25 00:00:00+00:00,0.11954300105571747,0.1217930018901825,0.11804299801588058,0.11871500313282013,190015,0.0,0.0
2023-02-26 00:00:00+00:00,0.11871500313282013,0.2671709954738617,0.11846400052309036,0.18884700536727905,2130090,0.0,0.0
2023-02-27 00:00:00+00:00,0.18804700672626495,0.19616000354290009,0.1380700021982193,0.13855700194835663,2068647,0.0,0.0
2023-02-28 00:00:00+00:00,0.138591006398201,0.14083099365234375,0.12205199897289276,0.1333339959383011,871019,0.0,0.0
2023-03-01 00:00:00+00:00,0.13335099816322327,0.13369500637054443,0.1222039982676506,0.12272000312805176,511428,0.0,0.0
2023-03-02 00:00:00+00:00,0.12274400144815445,0.12578600645065308,0.12038200348615646,0.12229599803686142,405549,0.0,0.0
2023-03-03 00:00:00+00:00,0.12229400128126144,0.12229699641466141,0.11518099904060364,0.11610300093889236,276705,0.0,0.0
2023-03-04 00:00:00+00:00,0.11610200256109238,0.14063900709152222,0.11584799736738205,0.12554900348186493,776848,0.0,0.0
2023-03-05 00:00:00+00:00,0.1255439966917038,0.12651300430297852,0.11898600310087204,0.1220880001783371,433124,0.0,0.0
2023-03-06 00:00:00+00:00,0.12206000089645386,0.12292700260877609,0.11800199747085571,0.12020699679851532,293504,0.0,0.0
2023-03-07 00:00:00+00:00,0.12020699679851532,0.12290699779987335,0.11684499680995941,0.11956200003623962,386605,0.0,0.0
2023-03-08 00:00:00+00:00,0.11958599835634232,0.12513700127601624,0.11734600365161896,0.12042000144720078,344692,0.0,0.0
2023-03-09 00:00:00+00:00,0.12042000144720078,0.12239599972963333,0.1171490028500557,0.11911900341510773,251101,0.0,0.0
2023-03-10 00:00:00+00:00,0.11911799758672714,0.12201099842786789,0.11638099700212479,0.12040700018405914,321733,0.0,0.0
2023-03-11 00:00:00+00:00,0.12040399760007858,0.12330800294876099,0.1186790019273758,0.11894799768924713,263005,0.0,0.0
2023-03-12 00:00:00+00:00,0.118927001953125,0.12098400294780731,0.11858399957418442,0.11996400356292725,244694,0.0,0.0
2023-03-13 00:00:00+00:00,0.12026599794626236,0.12437699735164642,0.11902400106191635,0.12049899995326996,318823,0.0,0.0
2023-03-14 00:00:00+00:00,0.12048999965190887,0.12431299686431885,0.12029600143432617,0.12053599953651428,182207,0.0,0.0
2023-03-15 00:00:00+00:00,0.12053299695253372,0.12164200097322464,0.11926999688148499,0.12020400166511536,251158,0.0,0.0
2023-03-16 00:00:00+00:00,0.12025400251150131,0.12093199789524078,0.11897700279951096,0.1195869967341423,236010,0.0,0.0
2023-03-17 00:00:00+00:00,0.11958400160074234,0.12069699913263321,0.1192139983177185,0.12010200321674347,223481,0.0,0.0
2023-03-18 00:00:00+00:00,0.12009800225496292,0.12163800001144409,0.11968199908733368,0.12010499835014343,290359,0.0,0.0
2023-03-19 00:00:00+00:00,0.12010399997234344,0.12082300335168839,0.11845599859952927,0.11913000047206879,237668,0.0,0.0
2023-03-20 00:00:00+00:00,0.1191290020942688,0.12127599865198135,0.11844199895858765,0.12077300250530243,221355,0.0,0.0
2023-03-21 00:00:00+00:00,0.12075299769639969,0.12102200090885162,0.11874999850988388,0.12019699811935425,310812,0.0,0.0
2023-03-22 00:00:00+00:00,0.12019799649715424,0.12160500138998032,0.11946199834346771,0.12082300335168839,223870,0.0,0.0
2023-03-23 00:00:00+00:00,0.12081299722194672,0.12119899690151215,0.11900400370359421,0.12027599662542343,267405,0.0,0.0
2023-03-24 00:00:00+00:00,0.12027999758720398,0.12099999934434891,0.11940500140190125,0.12072200328111649,164327,0.0,0.0
2023-03-25 00:00:00+00:00,0.12072300165891647,0.12096100300550461,0.11950299888849258,0.11953499913215637,148716,0.0,0.0
2023-03-26 00:00:00+00:00,0.11953599750995636,0.12186499685049057,0.11470600217580795,0.11869499832391739,393531,0.0,0.0
2023-03-27 00:00:00+00:00,0.11872100085020065,0.1221729964017868,0.11785399913787842,0.12124499678611755,213699,0.0,0.0
2023-03-28 00:00:00+00:00,0.12124499678611755,0.12177500128746033,0.11927399784326553,0.11986099928617477,164861,0.0,0.0
2023-03-29 00:00:00+00:00,0.11985799670219421,0.12097200006246567,0.11785399913787842,0.12052299827337265,213558,0.0,0.0
2023-03-30 00:00:00+00:00,0.12052399665117264,0.1205419972538948,0.11858200281858444,0.11981000006198883,200206,0.0,0.0
2023-03-31 00:00:00+00:00,0.1198119968175888,0.12094700336456299,0.11844199895858765,0.11875999718904495,204539,0.0,0.0
2023-04-01 00:00:00+00:00,0.11875899881124496,0.12035100162029266,0.11822199821472168,0.12016499787569046,177690,0.0,0.0
2023-04-02 00:00:00+00:00,0.12005800008773804,0.1205340027809143,0.11831499636173248,0.11865799874067307,175221,0.0,0.0
2023-04-03 00:00:00+00:00,0.11865700036287308,0.119937002658844,0.11765000224113464,0.11943399906158447,221169,0.0,0.0
2023-04-04 00:00:00+00:00,0.11943300068378448,0.12003900110721588,0.11827699840068817,0.11982599645853043,209242,0.0,0.0
2023-04-05 00:00:00+00:00,0.11982499808073044,0.11998800188302994,0.11687000095844269,0.1195330023765564,207275,0.0,0.0
2023-04-06 00:00:00+00:00,0.11953700333833694,0.11972200125455856,0.11515399813652039,0.116798996925354,181919,0.0,0.0
2023-04-07 00:00:00+00:00,0.11679399758577347,0.12686799466609955,0.11664900183677673,0.11809899657964706,338328,0.0,0.0
2023-04-08 00:00:00+00:00,0.11809699982404709,0.11984200030565262,0.11739899963140488,0.11922500282526016,200682,0.0,0.0
2023-04-09 00:00:00+00:00,0.11922799795866013,0.11925599724054337,0.11702200025320053,0.11738000065088272,277437,0.0,0.0
2023-04-10 00:00:00+00:00,0.1173819974064827,0.12002500146627426,0.1169779971241951,0.11765000224113464,418995,0.0,0.0
2023-04-11 00:00:00+00:00,0.11765500158071518,0.11927500367164612,0.1172029972076416,0.11817499995231628,470566,0.0,0.0
2023-04-12 00:00:00+00:00,0.11817900091409683,0.12083400040864944,0.11815900355577469,0.11903999745845795,436507,0.0,0.0
2023-04-13 00:00:00+00:00,0.11892899870872498,0.11968500167131424,0.11849699914455414,0.11862199753522873,359216,0.0,0.0
2023-04-14 00:00:00+00:00,0.11862699687480927,0.12145200371742249,0.11857300251722336,0.12063699960708618,327232,0.0,0.0
2023-04-15 00:00:00+00:00,0.12063699960708618,0.12125299870967865,0.11892600357532501,0.1195250004529953,494110,0.0,0.0
2023-04-16 00:00:00+00:00,0.11952400207519531,0.1201929971575737,0.11826600134372711,0.11933399736881256,271313,0.0,0.0
2023-04-17 00:00:00+00:00,0.11933399736881256,0.12115900218486786,0.11864099651575089,0.1193699985742569,295031,0.0,0.0
2023-04-18 00:00:00+00:00,0.11936700344085693,0.12021800130605698,0.11871899664402008,0.11889199912548065,377602,0.0,0.0
