TIMESTAMP,MISA_OPEN_PRICE_USD,MISA_HIGH_PRICE_USD,MISA_LOW_PRICE_USD,MISA_CLOSE_PRICE_USD,MISA_VOLUME_USD,MISA_DIVIDENDS_USD,MISA_STOCK_SPLITS_USD
2022-05-01 00:00:00+00:00,0.00026000000070780516,0.00041199999395757914,0.0002229999954579398,0.0002579999854788184,981791,0.0,0.0
2022-05-02 00:00:00+00:00,0.0002579999854788184,0.00028899998869746923,0.00025400001322850585,0.00028199999360367656,1136182,0.0,0.0
2022-05-03 00:00:00+00:00,0.00028199999360367656,0.00041099998634308577,0.0002690000110305846,0.00031599999056197703,1149497,0.0,0.0
2022-05-04 00:00:00+00:00,0.00031599999056197703,0.0004020000051241368,0.0002770000137388706,0.00039500001003034413,1009024,0.0,0.0
2022-05-05 00:00:00+00:00,0.00039500001003034413,0.00041000000783242285,0.00039400000241585076,0.00039999998989515007,1240147,0.0,0.0
2022-05-06 00:00:00+00:00,0.00039999998989515007,0.00042799999937415123,0.0003929999948013574,0.0004220000118948519,1305144,0.0,0.0
2022-05-07 00:00:00+00:00,0.0004220000118948519,0.00042299999040551484,0.00039599998854100704,0.00039999998989515007,1304503,0.0,0.0
2022-05-08 00:00:00+00:00,0.00039999998989515007,0.0004140000091865659,0.000387999985832721,0.00038899999344721437,1259518,0.0,0.0
2022-05-09 00:00:00+00:00,0.00038899999344721437,0.0004090000002179295,0.00038899999344721437,0.0004079999926034361,1327658,0.0,0.0
2022-05-10 00:00:00+00:00,0.0004079999926034361,0.0004090000002179295,0.00039400000241585076,0.0003980000037699938,1605096,0.0,0.0
2022-05-11 00:00:00+00:00,0.0003980000037699938,0.0005310000269673765,0.00037399999564513564,0.0003980000037699938,1162907,0.0,0.0
2022-05-12 00:00:00+00:00,0.0003980000037699938,0.0004490000137593597,0.00037299998803064227,0.0004459999909158796,1838718,0.0,0.0
2022-05-13 00:00:00+00:00,0.0004459999909158796,0.0005450000171549618,0.0004440000047907233,0.0005200000014156103,2085724,0.0,0.0
2022-05-14 00:00:00+00:00,0.0005200000014156103,0.0007600000244565308,0.0004900000058114529,0.0005249999812804163,1772156,0.0,0.0
2022-05-15 00:00:00+00:00,0.0005249999812804163,0.0006590000120922923,0.0004900000058114529,0.0006319999811239541,1722086,0.0,0.0
2022-05-16 00:00:00+00:00,0.0006319999811239541,0.0007089999853633344,0.0005619999719783664,0.0005929999751970172,2226725,0.0,0.0
2022-05-17 00:00:00+00:00,0.0005929999751970172,0.0006050000083632767,0.0005499999970197678,0.0005660000024363399,1690093,0.0,0.0
2022-05-18 00:00:00+00:00,0.0005660000024363399,0.000691999972332269,0.0005520000122487545,0.0006880000000819564,1536974,0.0,0.0
2022-05-19 00:00:00+00:00,0.0006880000000819564,0.0006890000076964498,0.000615999975707382,0.0006259999936446548,1684610,0.0,0.0
2022-05-20 00:00:00+00:00,0.0006259999936446548,0.0006380000268109143,0.0005670000100508332,0.000582000007852912,1728764,0.0,0.0
2022-05-21 00:00:00+00:00,0.000582000007852912,0.0006259999936446548,0.000506000011228025,0.0005569999921135604,1664001,0.0,0.0
2022-05-22 00:00:00+00:00,0.0005569999921135604,0.00060299999313429,0.00040499999886378646,0.0005699999746866524,1500412,0.0,0.0
2022-05-23 00:00:00+00:00,0.0005699999746866524,0.0006649999995715916,0.000539999979082495,0.0006339999963529408,2026037,0.0,0.0
2022-05-24 00:00:00+00:00,0.0006339999963529408,0.0009510000236332417,0.0005920000257901847,0.0008789999992586672,1905792,0.0,0.0
2022-05-25 00:00:00+00:00,0.0008789999992586672,0.0008970000199042261,0.0007110000005923212,0.0008859999943524599,1601545,0.0,0.0
2022-05-26 00:00:00+00:00,0.0008859999943524599,0.00092299998505041,0.0007919999770820141,0.0008159999852068722,1604420,0.0,0.0
2022-05-27 00:00:00+00:00,0.0008159999852068722,0.0010369999799877405,0.000754999986384064,0.0010130000300705433,1613531,0.0,0.0
2022-05-28 00:00:00+00:00,0.0008689999813213944,0.0010130000300705433,0.0008319999906234443,0.0010010000551119447,1290740,0.0,0.0
2022-05-29 00:00:00+00:00,0.0010010000551119447,0.0010019999463111162,0.0008069999748840928,0.0009510000236332417,1722296,0.0,0.0
2022-05-30 00:00:00+00:00,0.0009510000236332417,0.0009899999713525176,0.0009169999975711107,0.0009369999752379954,1836807,0.0,0.0
2022-05-31 00:00:00+00:00,0.0009369999752379954,0.0009539999882690609,0.0009040000149980187,0.0009159999899566174,2320218,0.0,0.0
2022-06-01 00:00:00+00:00,0.0009159999899566174,0.0009960000170394778,0.000881000014487654,0.0009420000133104622,1859412,0.0,0.0
2022-06-02 00:00:00+00:00,0.0009420000133104622,0.0009720000089146197,0.0009009999921545386,0.0009159999899566174,1967399,0.0,0.0
2022-06-03 00:00:00+00:00,0.0009159999899566174,0.0009420000133104622,0.000826000003144145,0.0008820000221021473,1474533,0.0,0.0
2022-06-04 00:00:00+00:00,0.0008820000221021473,0.0009089999948628247,0.0008650000090710819,0.0009079999872483313,1511130,0.0,0.0
2022-06-05 00:00:00+00:00,0.0009079999872483313,0.0031870000530034304,0.0008549999911338091,0.0019749999046325684,1751611,0.0,0.0
2022-06-06 00:00:00+00:00,0.0019749999046325684,0.0023690001107752323,0.0014359999913722277,0.0016659999964758754,2013915,0.0,0.0
2022-06-07 00:00:00+00:00,0.0016659999964758754,0.002230999991297722,0.0014860000228509307,0.00203999993391335,1927347,0.0,0.0
2022-06-08 00:00:00+00:00,0.00203999993391335,0.0024190000258386135,0.0019499999471008778,0.0023849999997764826,2298304,0.0,0.0
2022-06-09 00:00:00+00:00,0.0023849999997764826,0.0023960000835359097,0.0020729999523609877,0.0023010000586509705,1581552,0.0,0.0
2022-06-10 00:00:00+00:00,0.0023010000586509705,0.004999999888241291,0.0022750000935047865,0.0038950000889599323,1679129,0.0,0.0
2022-06-11 00:00:00+00:00,0.0038950000889599323,0.005001999903470278,0.0038950000889599323,0.0047079999931156635,1264640,0.0,0.0
2022-06-12 00:00:00+00:00,0.0047079999931156635,0.0048420000821352005,0.004021000117063522,0.004401999991387129,1552601,0.0,0.0
2022-06-13 00:00:00+00:00,0.004401999991387129,0.004660999868065119,0.0037980000488460064,0.004592000041157007,1418954,0.0,0.0
2022-06-14 00:00:00+00:00,0.004592000041157007,0.004813999868929386,0.004135000053793192,0.004714000038802624,1931707,0.0,0.0
2022-06-15 00:00:00+00:00,0.004714000038802624,0.005386999808251858,0.004137999843806028,0.004461999982595444,1827711,0.0,0.0
2022-06-16 00:00:00+00:00,0.004461999982595444,0.004631999880075455,0.004275000188499689,0.004404000006616116,1448853,0.0,0.0
2022-06-17 00:00:00+00:00,0.004404000006616116,0.004648999776691198,0.0040699997916817665,0.0043680001981556416,2217404,0.0,0.0
2022-06-18 00:00:00+00:00,0.0043680001981556416,0.004490999970585108,0.003384999930858612,0.004040000028908253,1428475,0.0,0.0
2022-06-19 00:00:00+00:00,0.004040000028908253,0.00407399982213974,0.0038139999378472567,0.0040259999223053455,1721036,0.0,0.0
2022-06-20 00:00:00+00:00,0.0040259999223053455,0.0044559999369084835,0.00394099997356534,0.004025000147521496,1343711,0.0,0.0
2022-06-21 00:00:00+00:00,0.004025000147521496,0.00405400013551116,0.00392899988219142,0.004052000120282173,1552404,0.0,0.0
2022-06-22 00:00:00+00:00,0.004052000120282173,0.004052999895066023,0.0038930000737309456,0.004000999964773655,1711875,0.0,0.0
2022-06-23 00:00:00+00:00,0.004000999964773655,0.004482000134885311,0.003955000080168247,0.004033000208437443,1520489,0.0,0.0
2022-06-24 00:00:00+00:00,0.004033000208437443,0.005007999949157238,0.0040259999223053455,0.004685999825596809,2422951,0.0,0.0
2022-06-25 00:00:00+00:00,0.004685999825596809,0.004701999947428703,0.004033000208437443,0.004327999893575907,1359863,0.0,0.0
2022-06-26 00:00:00+00:00,0.004327999893575907,0.004327999893575907,0.003920000046491623,0.00405499991029501,1391789,0.0,0.0
2022-06-27 00:00:00+00:00,0.00405499991029501,0.0041149999015033245,0.003949000034481287,0.004019000101834536,1138280,0.0,0.0
2022-06-28 00:00:00+00:00,0.004019000101834536,0.004224000032991171,0.00394000019878149,0.0039809998124837875,1145794,0.0,0.0
2022-06-29 00:00:00+00:00,0.0039809998124837875,0.004025000147521496,0.003650000086054206,0.00368599989451468,1156973,0.0,0.0
2022-06-30 00:00:00+00:00,0.00368599989451468,0.0036929999478161335,0.0029800001066178083,0.003186000045388937,938824,0.0,0.0
2022-07-01 00:00:00+00:00,0.003186000045388937,0.003206999972462654,0.0027600000612437725,0.0028119999915361404,1039053,0.0,0.0
2022-07-02 00:00:00+00:00,0.0028119999915361404,0.0029140000697225332,0.0015940000303089619,0.0019509999547153711,972469,0.0,0.0
2022-07-03 00:00:00+00:00,0.0019509999547153711,0.0022169998846948147,0.0018179999897256494,0.0018619999755173922,975408,0.0,0.0
2022-07-04 00:00:00+00:00,0.0018619999755173922,0.002128999913111329,0.001576000009663403,0.0018949999939650297,1016614,0.0,0.0
2022-07-05 00:00:00+00:00,0.0018949999939650297,0.002506999997422099,0.0018149999668821692,0.001970000099390745,928939,0.0,0.0
2022-07-06 00:00:00+00:00,0.001970000099390745,0.002019000006839633,0.0018220000201836228,0.0019310000352561474,989236,0.0,0.0
2022-07-07 00:00:00+00:00,0.0019310000352561474,0.0019320000428706408,0.001626000041142106,0.0017229999648407102,780121,0.0,0.0
2022-07-08 00:00:00+00:00,0.0017229999648407102,0.0017259999876841903,0.0013930000131949782,0.001639000023715198,823546,0.0,0.0
2022-07-09 00:00:00+00:00,0.001639000023715198,0.001673000049777329,0.0014149999478831887,0.001534000039100647,883796,0.0,0.0
2022-07-10 00:00:00+00:00,0.001534000039100647,0.0015379999531432986,0.0012629999546334147,0.001344999996945262,676049,0.0,0.0
2022-07-11 00:00:00+00:00,0.001344999996945262,0.0013800000306218863,0.0007489999989047647,0.0007689999765716493,830427,0.0,0.0
2022-07-12 00:00:00+00:00,0.0007689999765716493,0.001180000021122396,0.0007689999765716493,0.0011390000581741333,811908,0.0,0.0
2022-07-13 00:00:00+00:00,0.0011390000581741333,0.0011390000581741333,0.00092299998505041,0.000999000039882958,1011393,0.0,0.0
2022-07-14 00:00:00+00:00,0.000999000039882958,0.0010819999733939767,0.0009180000051856041,0.0009919999865815043,926823,0.0,0.0
2022-07-15 00:00:00+00:00,0.0009919999865815043,0.0011030000168830156,0.0009640000062063336,0.00108299998100847,882593,0.0,0.0
2022-07-16 00:00:00+00:00,0.00108299998100847,0.0011020000092685223,0.0009679999784566462,0.000990999978967011,769156,0.0,0.0
2022-07-17 00:00:00+00:00,0.000990999978967011,0.0010470000561326742,0.0009899999713525176,0.0010089999996125698,680675,0.0,0.0
2022-07-18 00:00:00+00:00,0.0010089999996125698,0.0010100000072270632,0.0007869999972172081,0.0007910000276751816,732503,0.0,0.0
2022-07-19 00:00:00+00:00,0.0007910000276751816,0.0008079999824985862,0.0006050000083632767,0.000610999995842576,588053,0.0,0.0
2022-07-20 00:00:00+00:00,0.000610999995842576,0.0009059999720193446,0.0005370000144466758,0.0006960000027902424,779285,0.0,0.0
2022-07-21 00:00:00+00:00,0.0006960000027902424,0.0008099999977275729,0.0006360000115819275,0.0007220000261440873,669631,0.0,0.0
2022-07-22 00:00:00+00:00,0.0007220000261440873,0.0007789999945089221,0.0006709999870508909,0.000691999972332269,582241,0.0,0.0
2022-07-23 00:00:00+00:00,0.000691999972332269,0.0007309999782592058,0.0006009999779053032,0.0007200000109151006,572832,0.0,0.0
2022-07-24 00:00:00+00:00,0.0007200000109151006,0.0007450000266544521,0.0006120000034570694,0.0006140000186860561,547470,0.0,0.0
2022-07-25 00:00:00+00:00,0.0006140000186860561,0.0006510000093840063,0.0004970000009052455,0.0005530000198632479,552025,0.0,0.0
2022-07-26 00:00:00+00:00,0.0005530000198632479,0.0007650000043213367,0.00047599998652003706,0.0007619999814778566,559067,0.0,0.0
2022-07-27 00:00:00+00:00,0.0007619999814778566,0.0007650000043213367,0.000610999995842576,0.0006130000110715628,553204,0.0,0.0
2022-07-28 00:00:00+00:00,0.0006130000110715628,0.0006970000104047358,0.000610999995842576,0.0006750000175088644,613360,0.0,0.0
2022-07-29 00:00:00+00:00,0.0006750000175088644,0.0006880000000819564,0.0006099999882280827,0.0006130000110715628,649217,0.0,0.0
2022-07-30 00:00:00+00:00,0.0006130000110715628,0.000653000024612993,0.0006079999729990959,0.0006430000066757202,632353,0.0,0.0
2022-07-31 00:00:00+00:00,0.0006430000066757202,0.0006520000169984996,0.0005050000036135316,0.0005089999758638442,643009,0.0,0.0
2022-08-01 00:00:00+00:00,0.0005089999758638442,0.000653000024612993,0.0004920000210404396,0.000653000024612993,481507,0.0,0.0
2022-08-02 00:00:00+00:00,0.000653000024612993,0.0006559999892488122,0.0005300000193528831,0.0005409999866969883,529911,0.0,0.0
2022-08-03 00:00:00+00:00,0.0005409999866969883,0.0005559999844990671,0.00046400001156143844,0.0005080000264570117,635976,0.0,0.0
2022-08-04 00:00:00+00:00,0.0005080000264570117,0.0005130000063218176,0.00038899999344721437,0.0004149999876972288,473107,0.0,0.0
2022-08-05 00:00:00+00:00,0.0004149999876972288,0.0004299999854993075,0.00035700001171790063,0.0003980000037699938,569066,0.0,0.0
2022-08-06 00:00:00+00:00,0.0003980000037699938,0.0004020000051241368,0.00036700000055134296,0.00038400001358240843,683412,0.0,0.0
2022-08-07 00:00:00+00:00,0.00038400001358240843,0.00038400001358240843,0.000307999987853691,0.000311999989207834,619523,0.0,0.0
2022-08-08 00:00:00+00:00,0.000311999989207834,0.000311999989207834,0.00023799999326001853,0.0002390000008745119,406501,0.0,0.0
2022-08-09 00:00:00+00:00,0.0002390000008745119,0.00025099999038502574,0.0001320000010309741,0.00014200000441633165,437640,0.0,0.0
2022-08-10 00:00:00+00:00,0.00014200000441633165,0.0001449999981559813,0.00012099999730708078,0.00013800000306218863,327856,0.0,0.0
2022-08-11 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013000000035390258,0.00013800000306218863,226159,0.0,0.0
2022-08-12 00:00:00+00:00,0.00013800000306218863,0.00014099999680183828,0.00013099999341648072,0.00013099999341648072,321957,0.0,0.0
2022-08-13 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.0001049999991664663,0.00011800000356743112,264026,0.0,0.0
2022-08-14 00:00:00+00:00,0.00011800000356743112,0.00014600000577047467,0.00010299999848939478,0.00012099999730708078,267118,0.0,0.0
2022-08-15 00:00:00+00:00,0.00012099999730708078,0.00014699999883305281,0.00010699999984353781,0.0001140000022132881,296235,0.0,0.0
2022-08-16 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,8.900000102585182e-05,8.900000102585182e-05,287086,0.0,0.0
2022-08-17 00:00:00+00:00,8.900000102585182e-05,9.40000027185306e-05,8.199999865610152e-05,8.399999933317304e-05,305891,0.0,0.0
2022-08-18 00:00:00+00:00,8.399999933317304e-05,0.00021699999342672527,6.800000119255856e-05,9.000000136438757e-05,324466,0.0,0.0
2022-08-19 00:00:00+00:00,9.000000136438757e-05,0.00011999999696854502,6.600000051548705e-05,7.400000322377309e-05,277442,0.0,0.0
2022-08-20 00:00:00+00:00,7.400000322377309e-05,8.499999967170879e-05,7.000000186963007e-05,7.000000186963007e-05,282690,0.0,0.0
2022-08-21 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,6.399999983841553e-05,7.000000186963007e-05,254325,0.0,0.0
2022-08-22 00:00:00+00:00,7.000000186963007e-05,7.400000322377309e-05,6.0999998822808266e-05,6.399999983841553e-05,280948,0.0,0.0
2022-08-23 00:00:00+00:00,6.399999983841553e-05,9.7999996796716e-05,6.199999916134402e-05,7.300000288523734e-05,399664,0.0,0.0
2022-08-24 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,6.900000153109431e-05,7.100000220816582e-05,275980,0.0,0.0
2022-08-25 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,4.199999966658652e-05,4.199999966658652e-05,248325,0.0,0.0
2022-08-26 00:00:00+00:00,4.199999966658652e-05,4.600000102072954e-05,2.5999999706982635e-05,3.600000127335079e-05,197246,0.0,0.0
2022-08-27 00:00:00+00:00,3.600000127335079e-05,6.70000008540228e-05,2.300000051036477e-05,2.5999999706982635e-05,381387,0.0,0.0
2022-08-28 00:00:00+00:00,2.5999999706982635e-05,2.9000000722589903e-05,1.8999999156221747e-05,1.9999999494757503e-05,223287,0.0,0.0
2022-08-29 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.700000029813964e-05,1.700000029813964e-05,180708,0.0,0.0
2022-08-30 00:00:00+00:00,1.700000029813964e-05,2.099999983329326e-05,7.999999979801942e-06,9.000000318337698e-06,218398,0.0,0.0
2022-08-31 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,7.000000096013537e-06,7.999999979801942e-06,159437,0.0,0.0
2022-09-01 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,3.999999989900971e-06,3.999999989900971e-06,74172,0.0,0.0
2022-09-02 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,75302,0.0,0.0
2022-09-03 00:00:00+00:00,4.999999873689376e-06,1.2999999853491317e-05,3.999999989900971e-06,7.000000096013537e-06,157764,0.0,0.0
2022-09-04 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,91428,0.0,0.0
